"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"modules/promotion/src/Entity/Promotion.php:877","Not with any other promotions","","","False","","",""
"modules/tax/src/Plugin/Commerce/TaxType/CanadianSalesTax.php:159","Nova Scotia","","","False","","",""
"modules/price/src/Plugin/Field/FieldType/PriceItem.php:31","Number","","","False","","",""
"modules/number_pattern/src/Form/NumberPatternForm.php:139","Number generation method","","","False","","",""
"src/Plugin/Field/FieldWidget/EntitySelectWidget.php:49","Number of available entities after which the autocomplete is used.","","","False","","",""
"modules/promotion/src/Form/CouponGenerateForm.php:82","Number of coupons","","","False","","",""
"modules/promotion/src/Plugin/Field/FieldWidget/UsageLimitWidget.php:118","Number of uses","","","False","","",""
"modules/promotion/src/Form/CouponGenerateForm.php:124","Number of uses per coupon","","","False","","",""
"modules/promotion/src/Form/CouponGenerateForm.php:154","Number of uses per customer","","","False","","",""
"modules/promotion/src/Form/CouponGenerateForm.php:145","Number of uses per customer per coupon","","","False","","",""
"modules/order/src/Form/OrderTypeForm.php:96","Number pattern","","","False","","",""
"modules/number_pattern/src/Entity/NumberPattern.php:8","Number patterns","","","False","","",""
"modules/promotion/src/Form/CouponGenerateForm.php:100","Numeric","","","False","","",""
"modules/price/src/Form/CurrencyForm.php:70","Numeric code","","","False","","",""
"modules/promotion/src/Plugin/Commerce/PromotionOffer/PromotionOfferBase.php:85","Offer","","","False","","",""
"modules/promotion/src/Plugin/Commerce/PromotionOffer/BuyXGetY.php:238","Offer limit","","","False","","",""
"modules/promotion/src/Entity/Promotion.php:718","Offer type","","","False","","",""
"modules/store/config/install/views.view.commerce_stores.yml:0","Offset","","","False","","",""
"modules/store/config/install/commerce_store.commerce_store_type.online.yml:0","Online","","","False","","",""
"src/Plugin/Field/FieldWidget/ConditionsWidget.php:113","Only conditions matching the specified entity types will be displayed.","","","False","","",""
"modules/promotion/src/Entity/Promotion.php:744","Only one condition must pass","","","False","","",""
"modules/order/src/Plugin/Field/FieldWidget/QuantityWidget.php:48","Only quantities that are multiples of the selected step will be allowed.","","","False","","",""
"modules/order/src/Form/OrderTypeForm.php:122","Only refresh a draft order when it is loaded if it belongs to the current user.","","","False","","",""
"modules/promotion/src/Plugin/Commerce/PromotionOffer/OrderItemPromotionOfferBase.php:35","Only show the discount on the order total summary","","","False","","",""
"modules/tax/src/Plugin/Commerce/TaxType/CanadianSalesTax.php:176","Ontario","","","False","","",""
"modules/store/config/install/views.view.commerce_stores.yml:0","Operations","","","False","","",""
"modules/promotion/src/Plugin/Commerce/Condition/OrderItemQuantity.php:51","Operator","","","False","","",""
"modules/promotion/src/Form/PromotionForm.php:70","Options","","","False","","",""
"modules/payment/src/Entity/Payment.php:403","Order","","","False","","",""
"modules/payment/src/Plugin/Commerce/Condition/OrderPaymentGateway.php:9","Order","","","False","Commerce","",""
"modules/order/src/Mail/OrderReceiptMail.php:62","Order #@number confirmed","","","False","","",""
"modules/order/templates/commerce-order-receipt.html.twig:43","Order #@number details:","","","False","","",""
"modules/order/src/EntityPrint/OrderRenderer.php:97","Order @id @receipt","","","False","","",""
"modules/order/templates/commerce-order-receipt.html.twig:39","Order Confirmation","","","False","","",""
"modules/order/src/OrderListBuilder.php:58","Order ID","","","False","","",""
"modules/checkout/templates/commerce-checkout-form--with-sidebar.html.twig:17","Order Summary","","","False","","",""
"modules/order/templates/commerce-order--admin.html.twig:30","Order activity","","","False","","",""
"modules/payment/templates/commerce-payment-total-summary.html.twig:18","Order balance","","","False","","",""
"modules/product/src/Plugin/Commerce/Condition/OrderProductCategory.php:13","Order contains product categories","","","False","","",""
"modules/product/src/Plugin/Commerce/Condition/OrderProductType.php:8","Order contains product types","","","False","","",""
"modules/product/src/Plugin/Commerce/Condition/OrderVariationType.php:8","Order contains product variation types","","","False","","",""
"modules/order/src/Plugin/Commerce/Condition/PurchasedEntityConditionDeriver.php:51","Order contains specific :item","","","False","","",""
"modules/product/src/Plugin/Commerce/Condition/OrderProduct.php:12","Order contains specific products","","","False","","",""
"modules/order/src/Plugin/Commerce/Condition/OrderPurchasedEntity.php:8","Order contains specific purchased item","","","False","","",""
"modules/order/src/Plugin/Commerce/Condition/OrderCurrency.php:9","Order currency","","","False","","",""
"modules/order/src/Form/CustomerFormTrait.php:42","Order for","","","False","","",""
"modules/order/commerce_order.routing.yml:0","Order information","","","False","","",""
"modules/order/src/Entity/OrderItem.php:13","Order item","","","False","","",""
"modules/order/src/Plugin/Field/FieldFormatter/OrderItemTable.php:9","Order item table","","","False","","",""
"modules/product/src/Form/ProductVariationTypeForm.php:92","Order item type","","","False","","",""
"modules/order/src/Entity/OrderItemType.php:7","Order item types","","","False","","",""
"modules/order/config/install/views.view.commerce_order_item_table.yml:0","Order items","","","False","","",""
"modules/log/config/install/views.view.commerce_activity.yml:0","Order logs","","","False","","",""
"modules/order/config/install/views.view.commerce_user_orders.yml:0","Order number","","","False","","",""
"modules/order/src/Form/OrderReceiptResendForm.php:87","Order receipt resent.","","","False","","",""
"modules/order/src/Form/OrderTypeForm.php:109","Order refresh","","","False","","",""
"modules/order/src/Form/OrderTypeForm.php:128","Order refresh frequency","","","False","","",""
"modules/order/src/Form/OrderTypeForm.php:119","Order refresh mode","","","False","","",""
"modules/checkout/src/Plugin/Commerce/CheckoutPane/OrderSummary.php:7","Order summary","","","False","","",""
"modules/checkout/config/schema/commerce_checkout.schema.yml:0","Order summary view","","","False","","",""
"modules/order/commerce_order.views.inc:13","Order total","","","False","","",""
"modules/order/src/Plugin/Field/FieldFormatter/OrderTotalSummary.php:12","Order total summary","","","False","","",""
"modules/order/src/Form/OrderItemTypeForm.php:60","Order type","","","False","","",""
"modules/order/src/Plugin/Commerce/Condition/OrderType.php:7","Order type","","","False","Commerce","",""
"modules/promotion/src/Entity/Promotion.php:694","Order types","","","False","","",""
"modules/order/src/Entity/OrderType.php:8","Order types","","","False","Commerce","",""
"modules/order/config/install/views.view.commerce_user_orders.yml:0;0","Orders","","","False","","",""
"modules/order/src/Entity/Order.php:21","Orders","","","False","Commerce","",""
"modules/order/src/Form/OrderAddForm.php:67","Orders can't be created until a store has been added. @link","","","False","","",""
"src/Annotation/CommerceCondition.php:98","Other","","","False","","",""
"modules/order/src/Entity/OrderItem.php:440","Overridden unit price","","","False","","",""
"modules/order/src/Plugin/Field/FieldWidget/UnitPriceWidget.php:123","Override the unit price","","","False","","",""
"modules/checkout/src/Plugin/Commerce/CheckoutPane/OrderSummary.php:53","Overrides the checkout order summary template with the output of a View.","","","False","","",""
"modules/store/src/Entity/Store.php:270","Owner","","","False","","",""
"modules/tax/src/Plugin/Commerce/TaxType/CanadianSalesTax.php:92;99;109;116;229;236","PST","","","False","","",""
"modules/number_pattern/config/schema/commerce_number_pattern.schema.yml:0","Padding","","","False","","",""
"modules/store/config/install/views.view.commerce_stores.yml:0","Page","","","False","","",""
"modules/checkout/src/Plugin/Commerce/CheckoutFlow/CheckoutFlowWithPanesBase.php:226","Pane","","","False","","",""
"modules/checkout/config/schema/commerce_checkout.schema.yml:0","Panes","","","False","","",""
"modules/log/src/Entity/Log.php:177","Params","","","False","","",""
"modules/payment/src/CreditCard.php:334","Part of the address information matched.","","","False","","",""
"modules/checkout/src/Plugin/Commerce/CheckoutPane/Login.php:204","Password","","","False","","",""
"modules/checkout/src/Plugin/Commerce/CheckoutPane/Login.php:364","Password field is required.","","","False","","",""
"modules/number_pattern/src/Plugin/Commerce/NumberPattern/NumberPatternBase.php:103","Pattern","","","False","","",""
"modules/checkout/src/Plugin/Commerce/CheckoutFlow/CheckoutFlowBase.php:215","Pay and complete purchase","","","False","","",""
"modules/payment/src/Plugin/Commerce/PaymentMethodType/PayPal.php:8","PayPal","","","False","","",""
"modules/payment/src/Plugin/Commerce/PaymentMethodType/PayPal.php:25","PayPal (@paypal_mail)","","","False","","",""
"modules/payment/src/Plugin/Commerce/PaymentMethodType/PayPal.php:35","PayPal Email","","","False","","",""
"modules/payment/src/Entity/Payment.php:12","Payment","","","False","","",""
"modules/order/templates/commerce-order-receipt.html.twig:98","Payment Method","","","False","","",""
"modules/payment/src/PluginForm/PaymentCaptureForm.php:18","Payment captured.","","","False","","",""
"modules/payment/src/Controller/PaymentCheckoutController.php:103","Payment failed at the payment server. Please review your information and try again.","","","False","","",""
"modules/payment/src/Plugin/Commerce/Condition/OrderPaymentGateway.php:9","Payment gateway","","","False","","",""
"modules/payment/src/Plugin/Commerce/InlineForm/PaymentGatewayForm.php:13","Payment gateway form","","","False","","",""
"modules/payment/src/Entity/PaymentMethod.php:246","Payment gateway mode","","","False","","",""
"modules/payment/src/Plugin/Commerce/Condition/OrderPaymentGateway.php:39","Payment gateways","","","False","","",""
"modules/payment/src/Plugin/Commerce/CheckoutPane/PaymentInformation.php:21","Payment information","","","False","","",""
"modules/payment/src/Plugin/Commerce/PaymentGateway/Manual.php:104","Payment instructions","","","False","","",""
"modules/payment/src/Plugin/Commerce/CheckoutPane/PaymentInformation.php:193","Payment method","","","False","","",""
"modules/payment/src/Plugin/Field/FieldFormatter/PaymentMethodProfileFormatter.php:11","Payment method profile","","","False","","",""
"modules/payment/src/Form/PaymentMethodAddForm.php:123","Payment method type","","","False","","",""
"modules/payment/src/Plugin/Commerce/PaymentGateway/PaymentGatewayBase.php:339","Payment method types","","","False","","",""
"modules/payment/src/Entity/PaymentMethod.php:14","Payment methods","","","False","","",""
"modules/payment/src/Plugin/Commerce/CheckoutPane/PaymentProcess.php:21","Payment process","","","False","","",""
"modules/payment/src/PluginForm/PaymentReceiveForm.php:17","Payment received.","","","False","","",""
"modules/payment/src/PluginForm/PaymentRefundForm.php:17","Payment refunded.","","","False","","",""
"modules/payment/src/Form/PaymentAddForm.php:263","Payment saved.","","","False","","",""
"modules/payment/src/Entity/Payment.php:12","Payment type","","","False","","",""
"modules/payment/src/PluginForm/PaymentVoidForm.php:21","Payment voided.","","","False","","",""
"modules/payment/src/Entity/Payment.php:12","Payments","","","False","","",""
"modules/promotion/src/PromotionListBuilder.php:149","Per-customer limit","","","False","","",""
"modules/tax/src/Plugin/Commerce/TaxType/LocalTaxTypeBase.php:295","Percentage","","","False","","",""
"modules/promotion/src/Plugin/Commerce/PromotionOffer/PercentageOffTrait.php:63","Percentage must be a positive number.","","","False","","",""
"modules/promotion/src/Plugin/Commerce/PromotionOffer/PercentageOffTrait.php:43","Percentage off","","","False","","",""
"modules/promotion/src/Plugin/Commerce/PromotionOffer/OrderItemPercentageOff.php:9","Percentage off each matching product","","","False","","",""
"modules/promotion/src/Plugin/Commerce/PromotionOffer/OrderPercentageOff.php:9","Percentage off the order subtotal","","","False","","",""
"modules/tax/src/TaxableType.php:23","Physical goods","","","False","","",""
"modules/order/src/Form/OrderAddForm.php:88","Place the order on a different date","","","False","","",""
"modules/order/src/Form/OrderForm.php:109","Placed","","","False","","",""
"modules/order/config/schema/commerce_order.schema.yml:0","Placeholder","","","False","","",""
"modules/price/src/Plugin/Field/FieldFormatter/PricePlainFormatter.php:13","Plain","","","False","","",""
"modules/tax/src/Plugin/Commerce/TaxType/Custom.php:302","Please add at least one rate.","","","False","","",""
"modules/tax/src/Plugin/Commerce/TaxType/Custom.php:305","Please add at least one territory.","","","False","","",""
"modules/promotion/src/Plugin/Commerce/InlineForm/CouponRedemption.php:185","Please provide a coupon code.","","","False","","",""
"modules/payment/src/PluginForm/PaymentOffsiteForm.php:76","Please wait while you are redirected to the payment server. If nothing happens within 10 seconds, please click on the button below.","","","False","","",""
"src/Plugin/Field/FieldType/PluginItemDeriver.php:68","Plugin","","","False","","",""
"src/Plugin/Field/FieldType/PluginItem.php:30","Plugin ID","","","False","","",""
"src/Plugin/Field/FieldType/PluginItem.php:32","Plugin configuration","","","False","","",""
"src/Plugin/Field/FieldWidget/PluginRadiosWidget.php:9","Plugin radios","","","False","","",""
"src/Plugin/Field/FieldWidget/PluginSelectWidget.php:17","Plugin select","","","False","","",""
"modules/tax/src/Plugin/Commerce/TaxType/EuropeanUnionVat.php:932","Poland","","","False","","",""
"modules/tax/src/Plugin/Commerce/TaxType/EuropeanUnionVat.php:964","Portugal","","","False","","",""
"modules/tax/src/Plugin/Commerce/TaxType/EuropeanUnionVat.php:997","Portugal (Madeira)","","","False","","",""
"modules/payment/src/CreditCard.php:297","Postal (International ""Z"")","","","False","","",""
"modules/promotion/src/Form/CouponGenerateForm.php:106","Prefix","","","False","","",""
"modules/cart/config/install/views.view.commerce_cart_form.yml:0","Price","","","False","","",""
"modules/price/config/schema/commerce_price.schema.yml:0","Price field settings","","","False","","",""
"modules/tax/commerce_tax.module:32","Prices are entered with taxes included.","","","False","","",""
"modules/tax/src/Plugin/Commerce/TaxType/CanadianSalesTax.php:193","Prince Edward Island","","","False","","",""
"modules/payment/src/Plugin/Commerce/CheckoutPane/PaymentProcess.php:195","Proceed to @gateway","","","False","","",""
"modules/checkout/src/Plugin/Commerce/CheckoutPane/Login.php:239","Proceed to checkout. You can optionally create an account at the end.","","","False","","",""
"modules/product/src/Plugin/Commerce/Condition/OrderProduct.php:12","Product","","","False","","",""
"modules/product/src/Plugin/views/argument_default/Product.php:12","Product ID from URL","","","False","","",""
"modules/product/src/Entity/ProductAttributeValue.php:10","Product attribute","","","False","","",""
"modules/product/config/schema/commerce_product.schema.yml:0","Product attribute filter","","","False","","",""
"modules/product/src/Entity/ProductAttributeValue.php:10","Product attribute value","","","False","","",""
"modules/product/src/Entity/ProductAttribute.php:8","Product attributes","","","False","","",""
"modules/product/src/Plugin/Field/FieldFormatter/ProductAttributesOverview.php:19","Product attributes overview","","","False","","",""
"modules/product/src/Plugin/Commerce/Condition/OrderItemProductCategory.php:13","Product categories","","","False","","",""
"modules/product/src/Plugin/Commerce/Condition/OrderProductCategory.php:13","Product category","","","False","","",""
"modules/product/src/ContextProvider/ProductRouteContext.php:78","Product from URL","","","False","","",""
"modules/product/src/Plugin/Field/FieldWidget/SingleVariationWidget.php:115","Product information","","","False","","",""
"modules/product/src/Plugin/Commerce/Condition/OrderProductType.php:8","Product type","","","False","","",""
"modules/product/src/Plugin/Commerce/Condition/ProductTypeTrait.php:29","Product types","","","False","","",""
"modules/product/src/Entity/ProductVariation.php:18","Product variation","","","False","","",""
"modules/product/src/Plugin/views/argument_default/ProductVariation.php:12","Product variation ID from URL","","","False","","",""
"modules/product/src/Plugin/Field/FieldWidget/ProductVariationAttributesWidget.php:17","Product variation attributes","","","False","","",""
"modules/product/src/Plugin/EntityReferenceSelection/ProductVariationSelection.php:8","Product variation selection","","","False","","",""
"modules/product/src/Plugin/Field/FieldWidget/ProductVariationTitleWidget.php:11","Product variation title","","","False","","",""
"modules/product/config/schema/commerce_product.schema.yml:0","Product variation title widget settings","","","False","","",""
"modules/product/src/Plugin/Commerce/Condition/OrderVariationType.php:8","Product variation type","","","False","","",""
"modules/product/src/Plugin/Commerce/Condition/VariationTypeTrait.php:29","Product variation types","","","False","","",""
"modules/product/src/Entity/ProductVariation.php:18","Product variations","","","False","","",""
"modules/product/config/install/views.view.commerce_products.yml:0;0","Products","","","False","","",""
"modules/product/src/Form/ProductForm.php:68","Products can't be created until a store has been added. @link","","","False","","",""
"modules/order/config/schema/commerce_order.schema.yml:0","Profiles of this type represent Commerce customer profiles","","","False","","",""
"modules/promotion/src/Entity/Coupon.php:226","Promotion","","","False","","",""
"modules/promotion/src/Entity/Promotion.php:19","Promotion","","","False","Commerce","",""
"src/Plugin/Field/FieldType/PluginItemDeriver.php:56","Promotion offer","","","False","","",""
"modules/promotion/commerce_promotion.links.menu.yml:0","Promotions","","","False","","",""
"modules/promotion/src/Entity/Promotion.php:19","Promotions","","","False","Commerce","",""
"modules/promotion/src/Form/PromotionForm.php:26","Promotions can't be created until a store has been added. @link","","","False","","",""
"modules/price/src/Plugin/Field/FieldWidget/ListPriceWidget.php:33","Provide a list price","","","False","","",""
"modules/checkout/src/Plugin/Commerce/CheckoutPane/Login.php:287","Provide a password for the new account in both fields.","","","False","","",""
"modules/checkout/src/Plugin/Commerce/CheckoutPane/CompletionRegister.php:188","Provide a password for the new account.","","","False","","",""
"modules/product/src/ProductVariationViewsData.php:23","Provide a view link to the @entity_type_label.","","","False","","",""
"src/Plugin/Field/FieldWidget/EndDateWidget.php:34","Provide an end date","","","False","","",""
"src/Plugin/Field/FieldType/RemoteIdItem.php:29","Provider","","","False","","",""
"modules/promotion/commerce_promotion.info.yml:0","Provides a UI for managing promotions.","","","False","","",""
"modules/log/commerce_log.info.yml:0","Provides activity logs for Commerce entities.","","","False","","",""
"modules/checkout/commerce_checkout.info.yml:0","Provides configurable checkout flows.","","","False","","",""
"modules/number_pattern/commerce_number_pattern.info.yml:0","Provides configurable patterns for generating sequential numbers.","","","False","","",""
"modules/payment/commerce_payment.info.yml:0","Provides payment functionality.","","","False","","",""
"modules/payment_example/commerce_payment_example.info.yml:0","Provides payment gateway examples.","","","False","","",""
"modules/tax/commerce_tax.info.yml:0","Provides tax functionality.","","","False","","",""
"modules/cart/src/Plugin/views/argument_default/CurrentUserCartIds.php:43","Provides the ID of the current user's first non-empty cart for the current store by default.","","","False","","",""
"modules/log/src/LogCommentPermissions.php:65","Provides the ability to add admin comments to @label.","","","False","","",""
"modules/product/src/Form/ProductTypeForm.php:129","Publish new products of this type by default.","","","False","","",""
"modules/product/src/Plugin/Action/PublishProduct.php:8","Publish selected product","","","False","","",""
"modules/product/config/install/views.view.commerce_products.yml:0","Published","Veröffentlicht","","False","","",""
"modules/order/src/Plugin/Validation/Constraint/PurchasedEntityAvailableConstraint.php:7","Purchasable entity available","","","False","Validation","",""
"modules/order/src/Form/OrderItemTypeForm.php:52","Purchasable entity type","","","False","","",""
"modules/order/src/Plugin/Commerce/Condition/OrderPurchasedEntity.php:8","Purchased entity","","","False","","",""
"modules/order/src/Plugin/Commerce/Condition/OrderPurchasedEntity.php:8","Purchased items","","","False","","",""
"modules/tax/src/Plugin/Commerce/TaxType/CanadianSalesTax.php:212;219","QST","","","False","","",""
"modules/order/config/install/views.view.commerce_order_item_table.yml:0","Quantity","","","False","","",""
"modules/cart/commerce_cart.module:370","Quantity text field","","","False","","",""
"modules/order/config/schema/commerce_order.schema.yml:0","Quantity widget settings","","","False","","",""
"modules/tax/src/Plugin/Commerce/TaxType/CanadianSalesTax.php:211","Quebec","","","False","","",""
"modules/product/src/Form/ProductAttributeForm.php:84","Radio buttons","","","False","","",""
"modules/tax/config/schema/commerce_tax.schema.yml:0","Rates","","","False","","",""
"modules/order/src/OrderListBuilder.php:120","Reassign","","","False","","",""
"modules/order/src/Form/OrderReassignForm.php:111","Reassign order","","","False","","",""
"modules/payment/src/Plugin/Commerce/PaymentGateway/Manual.php:159","Receive","","","False","","",""
"modules/payment/src/Plugin/Commerce/PaymentGateway/Manual.php:160","Receive payment","","","False","","",""
"modules/payment_example/src/Plugin/Commerce/PaymentGateway/OffsiteRedirect.php:48","Redirect method","","","False","","",""
"modules/payment_example/src/Plugin/Commerce/PaymentGateway/OffsiteRedirect.php:50","Redirect via GET (302 header)","","","False","","",""
"modules/payment_example/src/Plugin/Commerce/PaymentGateway/OffsiteRedirect.php:51","Redirect via POST (automatic)","","","False","","",""
"modules/payment_example/src/Plugin/Commerce/PaymentGateway/OffsiteRedirect.php:52","Redirect via POST (manual)","","","False","","",""
"config/schema/commerce.schema.yml:0","Reduce","","","False","","",""
"modules/tax/src/Plugin/Commerce/TaxType/SwissVat.php:67","Reduced","","","False","","",""
"modules/order/src/Form/OrderTypeForm.php:121","Refresh a draft order when it is loaded regardless of who it belongs to.","","","False","","",""
"modules/payment/src/Plugin/Commerce/PaymentGateway/PaymentGatewayBase.php:409","Refund","","","False","","",""
"modules/payment/src/Plugin/Commerce/PaymentGateway/PaymentGatewayBase.php:410","Refund payment","","","False","","",""
"modules/payment/src/Entity/Payment.php:427","Refunded amount","","","False","","",""
"modules/payment/src/PaymentListBuilder.php:168","Refunded:","","","False","","",""
"modules/tax/src/Plugin/Field/FieldType/TaxNumberItem.php:105","Regions","","","False","","",""
"modules/checkout/src/Plugin/Commerce/CheckoutPane/CompletionRegister.php:265","Registration successful. You are now logged in.","","","False","","",""
"modules/checkout/src/Plugin/Commerce/CheckoutPane/Login.php:126","Registration: Allowed","","","False","","",""
"modules/checkout/src/Plugin/Commerce/CheckoutPane/Login.php:129","Registration: Not allowed","","","False","","",""
"src/CommerceEntityViewsData.php:511","Relate each @entity revision with a @field_name field set to the @label.","","","False","","",""
"src/CommerceEntityViewsData.php:495;522","Relate each @entity with a @field_name field set to the @label.","","","False","","",""
"src/Plugin/Field/FieldType/RemoteIdItem.php:31;9","Remote ID","","","False","","",""
"modules/payment/src/Entity/Payment.php:415","Remote State","","","False","","",""
"modules/cart/config/install/views.view.commerce_cart_form.yml:0","Remove","","","False","","",""
"modules/cart/commerce_cart.module:375","Remove button","","","False","","",""
"modules/promotion/src/Plugin/Commerce/InlineForm/CouponRedemption.php:143","Remove coupon","","","False","","",""
"modules/product/src/Form/ProductAttributeForm.php:86","Rendered attribute","","","False","","",""
"modules/order/src/Plugin/Field/FieldWidget/UnitPriceWidget.php:92;105","Require confirmation before overriding the unit price","","","False","","",""
"modules/checkout/src/Plugin/Commerce/CheckoutPane/ContactInformation.php:49","Require double entry of email","","","False","","",""
"modules/checkout/src/Plugin/Commerce/CheckoutPane/ContactInformation.php:36","Require double entry of email: No","","","False","","",""
"modules/checkout/src/Plugin/Commerce/CheckoutPane/ContactInformation.php:33","Require double entry of email: Yes","","","False","","",""
"modules/order/src/Form/OrderReceiptResendForm.php:68","Resend receipt","","","False","","",""
"modules/store/config/install/views.view.commerce_stores.yml:0","Reset","","","False","","",""
"modules/number_pattern/src/Form/NumberPatternResetSequenceForm.php:26","Reset sequence","","","False","","",""
"modules/product/src/Form/ProductAttributeForm.php:306","Reset to alphabetical","","","False","","",""
"js/conditions.js:0","Restricted","","","False","","",""
"modules/payment/src/CreditCard.php:298","Retry","","","False","","",""
"modules/checkout/src/Plugin/Commerce/CheckoutPane/Login.php:182","Returning Customer","","","False","","",""
"modules/payment/src/Entity/PaymentMethod.php:285","Reusable","","","False","","",""
"modules/tax/src/Plugin/Field/FieldFormatter/TaxNumberDefaultFormatter.php:134","Reverify","","","False","","",""
"modules/checkout/src/Plugin/Commerce/CheckoutPane/Review.php:8","Review","","","False","","",""
"modules/order/config/schema/commerce_order.schema.yml:0","Role","","","False","","",""
"modules/order/config/schema/commerce_order.schema.yml:0","Roles","","","False","","",""
"modules/tax/src/Plugin/Commerce/TaxType/EuropeanUnionVat.php:1029","Romania","","","False","","",""
"modules/tax/src/Plugin/Commerce/TaxType/Custom.php:116","Round tax at the order item level","","","False","","",""
"modules/product/src/Entity/ProductVariation.php:462","SKU","","","False","","",""
"modules/tax/templates/commerce-tax-resources.html.twig:2","Sales Tax Compliance Resources","","","False","","",""
"modules/tax/templates/commerce-tax-resources.html.twig:7","Sales Tax Risk Assessment","","","False","","",""
"modules/tax/src/Plugin/Commerce/TaxType/Custom.php:117","Sales taxes are not rounded at the order item level, while VAT-style taxes are rounded.","","","False","","",""
"modules/tax/src/Plugin/Commerce/TaxType/CanadianSalesTax.php:228","Saskatchewan","","","False","","",""
"modules/promotion/src/PromotionListBuilder.php:268","Save","","","False","","",""
"modules/promotion/src/Form/PromotionForm.php:123","Save and add coupons","","","False","","",""
"modules/product/src/Form/ProductForm.php:220","Save and add variations","","","False","","",""
"modules/order/src/Plugin/Commerce/InlineForm/CustomerProfile.php:628","Save to my address book.","","","False","","",""
"modules/order/src/Plugin/Commerce/InlineForm/CustomerProfile.php:636","Save to the customer's address book.","","","False","","",""
"modules/order/src/Form/ProfileAddressBookForm.php:29","Saved the %label address.","","","False","","",""
"modules/checkout/src/Form/CheckoutFlowForm.php:120","Saved the %label checkout flow.","","","False","","",""
"modules/promotion/src/Form/CouponForm.php:25","Saved the %label coupon.","","","False","","",""
"modules/price/src/Form/CurrencyForm.php:141","Saved the %label currency.","","","False","","",""
"modules/number_pattern/src/Form/NumberPatternForm.php:184","Saved the %label number pattern.","","","False","","",""
"modules/order/src/Form/OrderItemTypeForm.php:85","Saved the %label order item type.","","","False","","",""
"modules/order/src/Form/OrderTypeForm.php:200","Saved the %label order type.","","","False","","",""
"modules/payment/src/Form/PaymentGatewayForm.php:185","Saved the %label payment gateway.","","","False","","",""
"modules/payment/src/Form/PaymentMethodEditForm.php:69","Saved the %label payment method.","","","False","","",""
"modules/product/src/Form/ProductVariationTypeForm.php:197","Saved the %label product variation type.","","","False","","",""
"modules/promotion/src/Form/PromotionForm.php:139","Saved the %label promotion.","","","False","","",""
"modules/store/src/Form/StoreTypeForm.php:83","Saved the %label store type.","","","False","","",""
"modules/store/src/Form/StoreForm.php:59","Saved the %label store.","","","False","","",""
"modules/tax/src/Form/TaxTypeForm.php:149","Saved the %label tax type.","","","False","","",""
"modules/product/src/Form/ProductVariationForm.php:45","Saved the %label variation.","","","False","","",""
"modules/order/src/Form/CustomerFormTrait.php:61","Search","","","False","","",""
"modules/order/src/Form/CustomerFormTrait.php:65","Search by username or email address","","","False","","",""
"modules/tax/src/Plugin/Commerce/TaxType/EuropeanUnionVat.php:112","Second Reduced","","","False","","",""
"modules/order/src/Plugin/Commerce/InlineForm/CustomerProfile.php:198","Select an address","","","False","","",""
"modules/product/src/Form/ProductAttributeForm.php:85","Select list","","","False","","",""
"modules/payment/src/Plugin/Commerce/Condition/OrderPaymentGateway.php:9","Selected payment gateway","","","False","","",""
"modules/order/src/Form/OrderTypeForm.php:155","Send a copy of the receipt to this email:","","","False","","",""
"modules/tax/src/TaxableType.php:25","Services","","","False","","",""
"modules/checkout/templates/commerce-checkout-completion-register.html.twig:15","Set a password to save your details for next time.","","","False","","",""
"modules/order/src/Controller/AddressBookController.php:397","Set as default","","","False","","",""
"modules/checkout/src/Plugin/Commerce/CheckoutFlow/CheckoutFlowWithPanesBase.php:229","Settings","","","False","","",""
"modules/checkout/src/Plugin/Commerce/CheckoutPane/Login.php:274","Several special characters are allowed, including space, period (.), hyphen (-), apostrophe ('), underscore (_), and the @ sign.","","","False","","",""
"modules/order/templates/commerce-order-receipt.html.twig:74","Shipping Information","","","False","","",""
"modules/order/templates/commerce-order--user.html.twig:25","Shipping information","","","False","","",""
"modules/cart/src/Plugin/Block/CartBlock.php:154","Shopping cart","","","False","","",""
"modules/cart/config/schema/commerce_cart.schema.yml:0","Shopping cart block view","","","False","","",""
"modules/cart/config/schema/commerce_cart.schema.yml:0","Shopping cart expiration","","","False","","",""
"modules/cart/config/schema/commerce_cart.schema.yml:0","Shopping cart form view","","","False","","",""
"modules/cart/config/schema/commerce_cart.schema.yml:0","Shopping cart settings","","","False","","",""
"modules/tax/config/schema/commerce_tax.schema.yml:0","Show verification details","","","False","","",""
"modules/tax/src/Plugin/Field/FieldFormatter/TaxNumberDefaultFormatter.php:42;55","Show verification details.","","","False","","",""
"modules/payment/src/Plugin/Commerce/PaymentGateway/Manual.php:105","Shown the end of checkout, after the customer has placed their order.","","","False","","",""
"modules/payment/src/Plugin/Commerce/PaymentGateway/PaymentGatewayBase.php:314","Shown to customers during checkout.","","","False","","",""
"modules/checkout/src/Plugin/Commerce/CheckoutFlow/CheckoutFlowWithPanesBase.php:194","Sidebar","","","False","","",""
"modules/product/src/Plugin/Field/FieldWidget/SingleVariationWidget.php:15","Single variation (Product information)","","","False","","",""
"src/Plugin/Field/FieldWidget/EntitySelectWidget.php:57","Size of the input field in characters.","","","False","","",""
"src/Config/ConfigUpdater.php:137;178","Skipped: @config does not exist in active storage","","","False","","",""
"src/Config/ConfigUpdater.php:141","Skipped: @config was not reverted because it was modified by the user","","","False","","",""
"modules/tax/src/Plugin/Commerce/TaxType/EuropeanUnionVat.php:1126","Slovakia","","","False","","",""
