"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"src/Form/SettingsForm.php:194","The maximum number of links one sitemap can hold. If more links are generated than set here, a sitemap index will be created and the links split into several sub-sitemaps.<br>50 000 links is the maximum Google will parse per sitemap, but choosing a lower value may be needed to avoid PHP memory errors on huge sites.<br>If left blank, all links will be shown on a single sitemap.","","","False","","",""
"simple_sitemap.install:797","The new 'Entities per queue item' setting has been set to 50 to improve generation performance. This changes the memory footprint during generation, so please make sure to test and adjust performance settings to your needs on the module's settings page.","","","False","","",""
"src/Form/SettingsForm.php:211","The number of entities to process in each queue item.<br>Increasing this number will use more memory but will result in less queries improving generation speed.","","","False","","",""
"src/Form/Handler/BundleEntityFormHandler.php:41","The priority entities of this type will have in the eyes of search engine bots.","","","False","","",""
"src/Form/Handler/EntityFormHandler.php:56","The priority this <em>@bundle</em> entity will have in the eyes of search engine bots.","","","False","","",""
"modules/simple_sitemap_views/src/Plugin/views/display_extender/SimpleSitemapDisplayExtender.php:121","The priority this display will have in the eyes of search engine bots.","","","False","","",""
"src/Form/SimpleSitemapEntityForm.php:74;76","The sitemap ID will be part of the URL and can only contain lowercase letters, numbers, dashes and underscores.","","","False","","",""
"config/install/simple_sitemap.sitemap.index.yml:0","The sitemap index listing all other sitemaps - useful if there are at least two other sitemaps. In most cases this sitemap should be last in the generation queue and set as the default sitemap.","","","False","","",""
"config/install/simple_sitemap.type.index.yml:0","The sitemap index sitemap type. A sitemap of this type lists sitemaps of all other types.","","","False","","",""
"js/simple_sitemap.sitemapEntities.js:0","The sitemap settings and any per-entity overrides will be deleted for the unchecked entity types.","","","False","","",""
"src/Form/SettingsForm.php:97","The sitemap will be generated according to this interval.","","","False","","",""
"src/Form/SimpleSitemapEntityForm.php:87","The sitemap's type defines its looks and content. Sitemaps types can be configured <a href=""@url"">here</a>.","","","False","","",""
"simple_sitemap.install:936","The sitemaps need to be regenerated.","","","False","","",""
"modules/simple_sitemap_engines/src/SearchEngineListBuilder.php:110","There are no @label yet.","","","False","","",""
"src/Form/StatusForm.php:174","There are no items to be indexed.","","","False","","",""
"src/Form/SettingsForm.php:151","There are no languages other than the default language available.","","","False","","",""
"src/Form/SettingsForm.php:150","There will be no links generated for languages checked here.","","","False","","",""
"modules/simple_sitemap_engines/src/Form/SimplesitemapEnginesForm.php:122","This enables/disables sitemap submission; don't forget to choose sitemaps below.","","","False","","",""
"src/Form/FormHelper.php:232","This setting will regenerate all sitemaps including the above changes.","","","False","","",""
"src/Form/SettingsForm.php:166","This sitemap will be available under <em>/sitemap.xml</em> in addition to its default path <em>/variant-name/sitemap.xml</em>.<br>Sitemaps can be configured <a href=""@url"">here</a>.","","","False","","",""
"src/Plugin/simple_sitemap/SitemapGenerator/DefaultSitemapGenerator.php:173","Title","Titre","","False","","",""
"modules/simple_sitemap_views/src/Plugin/views/display_extender/SimpleSitemapDisplayExtender.php:372","To enable indexing of an argument, you must enable indexing of all previous arguments.","","","False","","",""
"src/Plugin/simple_sitemap/SitemapGenerator/DefaultSitemapGenerator.php:171","Translation set","","","False","","",""
"src/SimpleSitemapListBuilder.php:29","Type","","","False","","",""
"simple_sitemap.links.task.yml:0","Types","","","False","","",""
"src/Form/SimpleSitemapTypeEntityForm.php:103","URL generators","","","False","","",""
"src/Plugin/simple_sitemap/SitemapGenerator/DefaultSitemapGenerator.php:167","URL location","","","False","","",""
"src/Form/SettingsForm.php:90","Uncheck this if you intend to only regenerate the sitemaps manually or via drush.","","","False","","",""
"modules/simple_sitemap_views/config/schema/simple_sitemap_views.views.schema.yml:0","Variants","","","False","","",""
"modules/simple_sitemap_engines/simple_sitemap_engines.install:24","Verification key in Drupal State","","","False","","",""
"modules/simple_sitemap_engines/simple_sitemap_engines.install:33","Verification key not available","","","False","","",""
"modules/simple_sitemap_views/src/Controller/SimpleSitemapViewsController.php:53","View","","","False","","",""
"modules/simple_sitemap_views/simple_sitemap_views.links.task.yml:0","Views","","","False","","",""
"modules/simple_sitemap_views/src/Plugin/simple_sitemap/UrlGenerator/ViewsUrlGenerator.php:20","Views URL generator","","","False","","",""
"config/schema/simple_sitemap.schema.yml:0","Weight","","","False","","",""
"modules/simple_sitemap_engines/config/install/simple_sitemap_engines.simple_sitemap_engine.yandex.yml:0","Yandex","","","False","","",""
"src/Form/FormHelper.php:297","Yes","","","False","","",""
"simple_sitemap.install:430","You may now want to configure the new changefreq setting for the XML sitemap entities and custom links.","","","False","","",""
"simple_sitemap.install:466","You may now want to configure your XML sitemap entities to include images.","","","False","","",""
"src/Form/FormHelper.php:350","always","","","False","","",""
"src/Form/FormHelper.php:352","daily","","","False","","",""
"src/Form/Handler/EntityFormHandler.php:65;74;83;86;95","default","","","False","","",""
"src/SimpleSitemapListBuilder.php:42","disabled","","","False","","",""
"src/SimpleSitemapListBuilder.php:53","generating","","","False","","",""
"src/Form/FormHelper.php:351","hourly","","","False","","",""
"src/Form/FormHelper.php:354","monthly","","","False","","",""
"src/Form/FormHelper.php:356","never","","","False","","",""
"src/SimpleSitemapListBuilder.php:46","pending","","","False","","",""
"src/SimpleSitemapListBuilder.php:64","published on @time","","","False","","",""
"src/SimpleSitemapListBuilder.php:65","published on @time, regenerating","","","False","","",""
"src/Entity/SimpleSitemap.php:10","sitemap","","","False","","",""
"src/Entity/SimpleSitemapType.php:8","sitemap type","","","False","","",""
"src/Entity/SimpleSitemapType.php:8","sitemap types","","","False","","",""
"src/Entity/SimpleSitemap.php:10","sitemaps","","","False","","",""
"src/Form/FormHelper.php:353","weekly","","","False","","",""
"src/Form/FormHelper.php:355","yearly","","","False","","",""
