"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"modules/geolocation_yandex/config/schema/geolocation_yandex.map_features.schema.yml:0","Type","","",FALSE,"","",""
"modules/geolocation_geometry/modules/geolocation_geometry_world_heritage/src/Plugin/geolocation/GeolocationGeometryData/UnescoWorldHeritage.php:9","UNESCO World Heritage","","",FALSE,"","",""
"modules/geolocation_geometry/modules/geolocation_geometry_world_heritage/config/optional/node.type.unesco_world_heritage.yml:0","UNESCO World Heritage Site","","",FALSE,"","",""
"modules/geolocation_leaflet/src/Plugin/geolocation/MapFeature/LeafletCustomTileLayer.php:38","URL","","",FALSE,"","",""
"modules/geolocation_google_maps/src/Plugin/geolocation/MapFeature/MarkerInfoBubble.php:62","URL for the close button","","",FALSE,"","",""
"modules/geolocation_google_maps/config/schema/geolocation_google_maps.map_features.schema.yml:0","URL to button","","",FALSE,"","",""
"modules/geolocation_geometry/modules/geolocation_geometry_natural_earth_us_states/config/optional/taxonomy.vocabulary.geolocation_us_states.yml:0","US States","","",FALSE,"","",""
"modules/geolocation_geometry/modules/geolocation_geometry_natural_earth_us_states/geolocation_geometry_natural_earth_us_states.info.yml:0","US States - Import data from http://www.naturalearthdata.com/","","",FALSE,"","",""
"modules/geolocation_google_maps/src/Plugin/geolocation/Geocoder/GoogleGeocodingAPI.php:154","Unable to geocode ""@address"" with error: ""@error"". Request URL: @url","","",FALSE,"","",""
"modules/geolocation_google_maps/src/Plugin/geolocation/Geocoder/GoogleGeocodingAPI.php:216","Unable to reverse geocode ""@latitude, $longitude"" with error: ""@error"". Request URL: @url","","",FALSE,"","",""
"src/Plugin/views/filter/ProximityFilter.php:83","Unit to use for conversion of input value to proximity distance.","","",FALSE,"","",""
"src/Plugin/views/style/CommonMap.php:273","Update view on map boundary changes. Also known as ""AirBnB"" style.","","",FALSE,"","",""
"modules/geolocation_leaflet/config/schema/geolocation_leaflet.map_features.schema.yml:0;0","Url","","",FALSE,"","",""
"modules/geolocation_geometry/modules/geolocation_geometry_data/geolocation_geometry_data.install:29","Use ""composer require gasparesganga/php-shapefile"" to install required library.","","",FALSE,"","",""
"modules/geolocation_geocodio/geolocation_geocodio.install:18","Use ""composer require geocodio/geocodio-library-php"" to install required library.","","",FALSE,"","",""
"modules/geolocation_gpx/geolocation_gpx.install:16","Use ""composer require sibyx/phpgpx:@RC"" to install required library.","","",FALSE,"","",""
"modules/geolocation_search_api/geolocation_search_api.info.yml:0","Use Search API Location fields in geolocation map views style.","","",FALSE,"","",""
"modules/geolocation_google_maps/src/Form/GeolocationGoogleMapsSettings.php:126","Use current interface language in Google Maps","","",FALSE,"","",""
"modules/geolocation_google_maps/config/schema/geolocation_google_maps.schema.yml:0","Use current language","","",FALSE,"","",""
"src/Plugin/Field/FieldFormatter/GeolocationMapFormatterBase.php:271","Use custom map settings if provided","","",FALSE,"","",""
"src/Plugin/views/filter/BoundaryFilter.php:131","Use geocoding widget to retrieve boundary values","","",FALSE,"","",""
"modules/geolocation_geofield/geolocation_geofield.info.yml:0","Use geofield in CommonMap views style.","","",FALSE,"","",""
"src/Plugin/geolocation/Location/FirstRow.php:9","Use geolocation field value from first row.","","",FALSE,"","",""
"config/schema/geolocation.field.schema.yml:0","Use overridden map settings.","","",FALSE,"","",""
"src/Plugin/geolocation/Location/FixedCoordinates.php:8","Use preset fixed values as center.","","",FALSE,"","",""
"config/schema/geolocation.views.schema.yml:0","Use row number as marker label","","",FALSE,"","",""
"modules/geolocation_google_maps/src/Form/GeolocationGoogleMapsSettings.php:135","Use the specific URLs required in the PR China. See explanation at <a href="":google_faq"">Google FAQ</a>.","","",FALSE,"","",""
"modules/geolocation_google_maps/modules/geolocation_google_static_maps/src/Form/GeolocationGoogleStaticMapsSettings.php:25","Used in conjunction with an API key, a URL signing secret can tag API requests with a higher degree of security. To protect against unauthorised usage, requests without a signature are subject to a limit of 25,000 requests per day.","","",FALSE,"","",""
"src/Plugin/Field/FieldWidget/GeolocationMapWidgetBase.php:210","Users will be allowed to override the map settings for each content.","","",FALSE,"","",""
"config/schema/geolocation.views.schema.yml:0","Value","Valeur","",FALSE,"","",""
"modules/geolocation_leaflet/src/Plugin/geolocation/MapFeature/LeafletWMS.php:53","Value is a comma-separated list of layer names.","","",FALSE,"","",""
"modules/geolocation_leaflet/src/Plugin/geolocation/MapFeature/LeafletWMS.php:59","Value is a comma-separated list of style names, or empty if default styling is required. Style names may be empty in the list, to use default layer styling.","","",FALSE,"","",""
"modules/geolocation_leaflet/src/Plugin/geolocation/MapFeature/LeafletWMS.php:65","Value is in form %srs.","","",FALSE,"","",""
"src/Plugin/views/field/ProximityField.php:82","Values internally are always treated as kilometers. This setting converts values accordingly.","","",FALSE,"","",""
"modules/geolocation_google_maps/src/Plugin/geolocation/MapFeature/MarkerClusterer.php:44","Various <a href="":url"">examples</a> are available.","","",FALSE,"","",""
"modules/geolocation_leaflet/config/schema/geolocation_leaflet.map_features.schema.yml:0","Version","","",FALSE,"","",""
"modules/geolocation_leaflet/js/MapFeature/geolocation-control-fullscreen.js:0","View Fullscreen","","",FALSE,"","",""
"src/Plugin/geolocation/Location/FirstRow.php:9","View first row","","",FALSE,"","",""
"src/Plugin/views/style/GeolocationStyleBase.php:134","View with non-existing data provider called.","","",FALSE,"","",""
"config/schema/geolocation.location.schema.yml:0","Views Boundary Argument","","",FALSE,"","",""
"config/schema/geolocation.location.schema.yml:0","Views Entity Argument","","",FALSE,"","",""
"modules/geolocation_geometry/config/schema/geolocation_geometry.location.schema.yml:0","Views Geo Proximity Filter","","",FALSE,"","",""
"config/schema/geolocation.location.schema.yml:0","Views Proximity Argument","","",FALSE,"","",""
"config/schema/geolocation.location.schema.yml:0","Views Proximity Filter","","",FALSE,"","",""
"config/schema/geolocation.views.schema.yml:0","Views fresh delay in ms","","",FALSE,"","",""
"modules/geolocation_geometry/modules/geolocation_geometry_demo/config/optional/views.view.geolocation_geometry_demo_leaflet_countries_map.yml:0","Vocabulary by field_geolocation_demo_single via field_geometry_data_geometry geometry","","",FALSE,"","",""
"modules/geolocation_geometry/src/Plugin/Field/FieldType/GeolocationGeometryBase.php:65","WKT","","",FALSE,"","",""
"modules/geolocation_geometry/src/Plugin/Field/FieldWidget/GeolocationGeometryWKTWidget.php:40","WKT / Well Known Text","","",FALSE,"","",""
"modules/geolocation_geometry/src/Plugin/Field/FieldWidget/GeolocationGeometryWKTWidget.php:36","WKT data","","",FALSE,"","",""
"modules/geolocation_geometry/geolocation_geometry.views.inc:72","WKT/Well Known Text (@field_name)","","",FALSE,"","",""
"modules/geolocation_google_maps/src/Plugin/geolocation/MapFeature/ControlDirections.php:100;211","Walking","","",FALSE,"","",""
"modules/geolocation_leaflet/src/Plugin/geolocation/MapFeature/LeafletWMS.php:8","Web Map services","","",FALSE,"","",""
"src/MapProviderBase.php:150","Weight","Poids","",FALSE,"","",""
"src/MapProviderBase.php:196","Weight for @option","","",FALSE,"","",""
"modules/geolocation_leaflet/src/Plugin/geolocation/MapFeature/LeafletMaxBounds.php:56","West","","",FALSE,"","",""
"src/Plugin/geolocation/MapCenter/FixedBoundaries.php:63","Western boundary.","","",FALSE,"","",""
"modules/geolocation_leaflet/src/Plugin/geolocation/MapProvider/Leaflet.php:415","Wheel Debounce Time","","",FALSE,"","",""
"modules/geolocation_leaflet/src/Plugin/geolocation/MapProvider/Leaflet.php:429","Wheel Pixel Per Zoom Level","","",FALSE,"","",""
"src/Plugin/Field/FieldFormatter/GeolocationMapFormatterBase.php:151","When the cursor hovers on the marker, this title will be shown as description.","","",FALSE,"","",""
"src/Plugin/Field/FieldFormatter/GeolocationMapFormatterBase.php:163","When the marker is clicked, this text will be shown in a popup above it. Leave blank to not display. Token replacement supported.","","",FALSE,"","",""
"modules/geolocation_leaflet/src/Plugin/geolocation/MapProvider/Leaflet.php:205","When this option is set, the map restricts the view to the given geographical bounds, bouncing the user back if the user tries to pan outside the view. To set the restriction dynamically, use setMaxBounds method.","","",FALSE,"","",""
"modules/geolocation_google_maps/src/Plugin/geolocation/MapFeature/Drawing.php:101","When true, edges of the polygon are interpreted as geodesic and will follow the curvature of the Earth. When false, edges of the polygon are rendered as straight lines in screen space.","","",FALSE,"","",""
"modules/geolocation_google_maps/src/Plugin/geolocation/MapFeature/ControlCustomLoadingIndicator.php:7","When using an interactive map, shows a loading icon and label if there is currently data fetched from the backend via AJAX.","","",FALSE,"","",""
"modules/geolocation_google_maps/src/Plugin/geolocation/MapFeature/MarkerClusterer.php:64","Whether clicking zooms in on a cluster.","","",FALSE,"","",""
"modules/geolocation_google_maps/src/Plugin/geolocation/MapFeature/MarkerClusterer.php:70","Whether the center of each cluster should be the average of all markers in the cluster.","","",FALSE,"","",""
"modules/geolocation_leaflet/src/Plugin/geolocation/MapFeature/LeafletWMS.php:80","Whether the map background should be transparent.","","",FALSE,"","",""
"modules/geolocation_leaflet/src/Plugin/geolocation/MapFeature/LeafletControlScale.php:44","Whether to show the imperial scale line (mi/ft).","","",FALSE,"","",""
"modules/geolocation_leaflet/src/Plugin/geolocation/MapFeature/LeafletControlScale.php:38","Whether to show the metric scale line (m/km).","","",FALSE,"","",""
"modules/geolocation_demo/geolocation_demo.routing.yml:0","Widgets offered by geolocation","","",FALSE,"","",""
"modules/geolocation_yandex/src/Plugin/geolocation/MapProvider/Yandex.php:93","Width","Largeur","",FALSE,"","",""
"modules/geolocation_geometry/src/Plugin/geolocation/DataProvider/GeolocationGeometry.php:96","Width of the stroke in pixels.","","",FALSE,"","",""
"modules/geolocation_gpx/src/Plugin/geolocation/DataProvider/GeolocationGpx.php:141","Width of the tracks in pixels.","","",FALSE,"","",""
"modules/geolocation_yandex/config/schema/geolocation_yandex.schema.yml:0","Width value","","",FALSE,"","",""
"modules/geolocation_yandex/src/Plugin/geolocation/MapProvider/Yandex.php:64","Width: @width","","",FALSE,"","",""
"modules/geolocation_gpx/src/Plugin/geolocation/DataProvider/GeolocationGpx.php:87","Will be displayed as polylines; names should show up on hover/click.","","",FALSE,"","",""
"modules/geolocation_gpx/src/Plugin/geolocation/DataProvider/GeolocationGpx.php:95","Will be displayed as regular markers, with the name as marker title.","","",FALSE,"","",""
"modules/geolocation_google_maps/src/Form/GeolocationGoogleMapsSettings.php:107","Will default to current experimental. See <a href="":google_version_link"">Google Maps API - Versioning</a>.","","",FALSE,"","",""
"src/Plugin/Field/FieldWidget/GeolocationMapWidgetBase.php:206","Will set client location marker automatically by default","","",FALSE,"","",""
"modules/geolocation_leaflet/src/Plugin/geolocation/MapProvider/Leaflet.php:352","With this option enabled, the map tracks when you pan to another 'copy' of the world and seamlessly jumps to the original one so that all overlays like markers and vector layers are still visible.","","",FALSE,"","",""
"modules/geolocation_leaflet/src/Plugin/geolocation/MapProvider/Leaflet.php:307","Won't animate zoom if the zoom difference exceeds this value.","","",FALSE,"","",""
"modules/geolocation_leaflet/config/schema/geolocation_leaflet.schema.yml:0","World Copy Jump","","",FALSE,"","",""
"modules/geolocation_google_maps/config/schema/geolocation_google_maps.map_features.schema.yml:0;0;0","X","","",FALSE,"","",""
"modules/geolocation_google_maps/config/schema/geolocation_google_maps.map_features.schema.yml:0;0;0","Y","","",FALSE,"","",""
"modules/geolocation_yandex/src/Plugin/geolocation/Geocoder/Yandex.php:13","Yandex","","",FALSE,"","",""
"modules/geolocation_yandex/src/Plugin/geolocation/MapProvider/Yandex.php:8","Yandex Maps","","",FALSE,"","",""
"modules/geolocation_yandex/src/Form/YandexMapsSettings.php:24","Yandex Maps API Key","","",FALSE,"","",""
"modules/geolocation_yandex/src/Form/YandexMapsSettings.php:31","Yandex Maps API Packages","","",FALSE,"","",""
"modules/geolocation_yandex/geolocation_yandex.install:20","Yandex Maps API key set","","",FALSE,"","",""
"modules/geolocation_yandex/geolocation_yandex.info.yml:0","Yandex Maps provider.","","",FALSE,"","",""
"modules/geolocation_yandex/src/Form/YandexMapsSettings.php:26","Yandex Maps requires users to sign up at <a href=""https://developer.tech.yandex.ru/"">developer.tech.yandex.ru</a>.","","",FALSE,"","",""
"modules/geolocation_yandex/config/schema/geolocation_yandex.schema.yml:0","Yandex Maps settings","","",FALSE,"","",""
"modules/geolocation_yandex/config/schema/geolocation_yandex.field.schema.yml:0","Yandex Maps settings.","","",FALSE,"","",""
"modules/geolocation_yandex/geolocation_yandex.install:26","Yandex maps API key missing","","",FALSE,"","",""
"modules/geolocation_yandex/src/Plugin/geolocation/MapProvider/Yandex.php:8","Yandex support.","","",FALSE,"","",""
"src/Plugin/geolocation/MapFeature/GeolocationShapes.php:42;43","Yes","Oui","",FALSE,"","",""
"modules/geolocation_google_maps/src/Plugin/geolocation/MapProvider/GoogleMaps.php:8","You do require an API key for this plugin to work.","","",FALSE,"","",""
