"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"modules/custom/activity_creator/activity_creator.links.menu.yml:0","Configure Activity entities","Configura entità delle attività","","False","","",""
"modules/social_features/social_swiftmail/social_swiftmail.links.menu.yml:0","Configure E-mails being send from your platform.","","","False","","",""
"modules/social_features/social_swiftmail/social_swiftmail.links.menu.yml:0","Configure Email settings","","","False","","",""
"modules/social_features/social_event/social_event.links.menu.yml:0","Configure Event enrollment entities","Configura entità riguardanti le iscrizioni all'evento","","False","","",""
"modules/custom/social_font/social_font.links.menu.yml:0","Configure Font entities","Configura entità del font","","False","","",""
"modules/social_features/social_footer/social_footer.permissions.yml:0","Configure Social Footer","","","False","","",""
"modules/social_features/social_group/modules/social_group_gvbo/social_group_gvbo.routing.yml:0","Configure action","","","False","","",""
"modules/social_features/social_core/social_core.links.menu.yml:0","Configure how dates and times are displayed.","","","False","","",""
"modules/social_features/social_event/modules/social_event_an_enroll/social_event_an_enroll.links.menu.yml:0","Configure if anonymous visitors can enroll to an event.","","","False","","",""
"modules/social_features/social_event/modules/social_event_max_enroll/social_event_max_enroll.links.menu.yml:0","Configure if event organisers are allowed to set maximum amount of enrollments to event.","","","False","","",""
"modules/social_features/social_comment_upload/social_comment_upload.links.menu.yml:0;0","Configure if people can attach files to comments.","","","False","","",""
"modules/social_features/social_event/modules/social_event_addtocal/social_event_addtocal.links.menu.yml:0","Configure if users can add events to calendars like Google, Yahoo, Outlook etc.","","","False","","",""
"modules/social_features/social_event/social_event.links.menu.yml:0","Configure if users can join a group by attending an event from that group.","","","False","","",""
"modules/social_features/social_activity/modules/social_activity_filter/social_activity_filter.links.menu.yml:0","Configure taxonomy vocabularies that can be used in the taxonomy filters for activity blocks.","","","False","","",""
"modules/social_features/social_user/social_user.links.menu.yml:0","Configure the display of icons in the main navigation.","","","False","","",""
"modules/social_features/social_event/modules/social_event_managers/src/Plugin/Action/SocialEventManagersSendEmail.php:129","Configure the email you want to send to the one enrollee you have selected.","","","False","","",""
"modules/social_features/social_group/src/Plugin/Action/SocialSendEmail.php:50","Configure the email you want to send to the one member you have selected.","","","False","","",""
"modules/social_features/social_footer/social_footer.links.menu.yml:0","Configure the footer branding block.","","","False","","",""
"modules/social_features/social_core/social_core.links.menu.yml:0","Configure the locale and timezone settings.","","","False","","",""
"modules/custom/mentions/src/Plugin/Filter/MentionsFilter.php:20","Configure via the <a href='/admin/structure/mentions'>Mention types</a> page.","","","False","","",""
"modules/social_features/social_group/modules/social_group_invite/social_group_invite.routing.yml:0","Confirm action","","","False","","",""
"modules/custom/social_graphql/src/Plugin/GraphQL/DataProducer/Connection/ConnectionEdges.php:9","Connection edges","","","False","","",""
"modules/custom/social_graphql/src/Plugin/GraphQL/DataProducer/Connection/ConnectionNodes.php:9","Connection nodes","","","False","","",""
"modules/custom/social_graphql/src/Plugin/GraphQL/DataProducer/Connection/ConnectionPageInfo.php:9","Connection page info","","","False","","",""
"modules/custom/social_lets_connect/modules/social_lets_connect_contact/social_lets_connect_contact.links.menu.yml:0","Contact","Contatto","","False","","",""
"modules/custom/social_lets_connect/modules/social_lets_connect_contact/social_lets_connect_contact.info.yml:0","Contact the Open Social development team and help us improve the product.","","","False","","",""
"modules/social_features/social_landing_page/config/install/paragraphs.paragraphs_type.button.yml:0","Contain one link field for Logged in user and one for Anonymous, button style can be selected.","","","False","","",""
"modules/social_features/social_content_block/modules/social_content_block_landing_page/config/install/paragraphs.paragraphs_type.custom_content_list.yml:0","Contain the ""Custom content list block"" custom block.","","","False","","",""
"modules/social_features/social_content_block/modules/social_content_block_landing_page/config/install/paragraphs.paragraphs_type.custom_multiple_content_list.yml:0","Contain the ""Custom multiple content list block"" custom block.","","","False","","",""
"modules/social_features/social_search/config/install/views.view.search_content.yml:0","Content","Contenuto","","False","","",""
"modules/social_features/social_content_report/social_content_report.installer_options.yml:0","Content Abuse Reporting","","","False","","",""
"modules/social_features/social_follow_content/config/install/views.view.following.yml:0;0","Content I follow","Contenuto che seguo","","False","","",""
"modules/social_features/social_content_block/social_content_block.installer_options.yml:0","Content List Blocks","","","False","","",""
"modules/social_features/social_content_report/social_content_report.links.menu.yml:0","Content Reporting","","","False","","",""
"modules/social_features/social_content_report/social_content_report.links.menu.yml:0","Content Reporting Settings","","","False","","",""
"modules/social_features/social_content_report/social_content_report.routing.yml:0","Content Reporting settings","","","False","","",""
"modules/social_features/social_tagging/social_tagging.installer_options.yml:0","Content Tagging","","","False","","",""
"modules/social_features/social_content_report/config/install/views.view.report_overview.yml:0","Content Type","","","False","","",""
"modules/social_features/social_content_block/src/Plugin/Field/FieldWidget/ContentBlockPluginIdWidget.php:12","Content block plugin ID","","","False","","",""
"modules/social_features/social_content_block/src/Plugin/Field/FieldWidget/ContentBlockPluginFieldWidget.php:11","Content block plugin field","","","False","","",""
"modules/social_features/social_content_block/src/Plugin/Field/FieldWidget/ContentBlockSortingWidget.php:12","Content block sorting","","","False","","",""
"modules/social_features/social_content_block/src/Plugin/Block/MultipleContentBlock.php:10","Content blocks","","","False","","",""
"modules/social_features/social_topic/config/install/views.view.latest_topics.yml:0","Content group content","","","False","","",""
"modules/custom/activity_basics/src/Plugin/ActivityContext/ContentInMyGroupActivityContext.php:19","Content in my group activity context","","","False","","",""
"modules/social_features/social_core/social_core.routing.yml:0","Content management","","","False","","",""
"modules/social_features/social_group/modules/social_group_secret/config/install/group.role.secret_group-83776d798.yml:0","Content manager","","","False","","",""
"modules/social_features/social_core/social_core.links.menu.yml:0","Content overview","","","False","","",""
"modules/social_features/social_content_report/src/Plugin/ActivityContext/ContentReportActivityContext.php:7","Content report activity context","","","False","","",""
