"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"themes/stable/templates/navigation/pager.html.twig:91","Go to last page","Vai all'ultima pagina","",FALSE,"","",""
"themes/stable/templates/views/views-mini-pager.html.twig:34","Go to next page","Vai alla pagina successiva","",FALSE,"","",""
"themes/stable/templates/navigation/pager.html.twig:65","Go to page @key","","",FALSE,"","",""
"themes/stable/templates/navigation/book-navigation.html.twig:44","Go to parent page","Vai alla pagina padre","",FALSE,"","",""
"themes/stable/templates/views/views-mini-pager.html.twig:19","Go to previous page","Vai alla pagina precedente","",FALSE,"","",""
"modules/views_ui/src/ViewEditForm.php:447","Go to the real page for this display","Vai alla pagina effettiva di questa vista","",FALSE,"","",""
"profiles/demo_umami/themes/umami/templates/components/search/block--search-form-block.html.twig:38","Go to the search page","","",FALSE,"","",""
"modules/help_topics/help_topics/user.update.html.twig:2","Goal","","",FALSE,"","",""
"modules/user/user.module:1350","Good","Buono","",FALSE,"","",""
"modules/help_topics/help_topics/user.overview.html.twig:6","Granting a <em>permission</em> to a role allows users who have been assigned that role to perform an action on the site, such as viewing content, editing or creating  a particular type of content, administering settings for a particular module, or using a particular function of the site (such as search).","","",FALSE,"","",""
"modules/views/src/Plugin/views/sort/Date.php:30","Granularity","Granularità","",FALSE,"","",""
"modules/filter/src/Plugin/Filter/FilterHtml.php:435","Greater than","Maggiore di","",FALSE,"","",""
"lib/Drupal/Core/Locale/CountryManager.php:134","Greece","Grecia","",FALSE,"","",""
"lib/Drupal/Core/Locale/CountryManager.php:129","Greenland","","",FALSE,"","",""
"lib/Drupal/Core/Locale/CountryManager.php:123","Grenada","","",FALSE,"","",""
"modules/media_library/config/install/views.view.media_library.yml:0;0;0;0","Grid","Griglia","",FALSE,"","",""
"modules/media_library/media_library.module:53","Grid-style vs. table-style interface","","",FALSE,"","",""
"modules/views_ui/views_ui.theme.inc:335","Group","Gruppo","",FALSE,"","",""
"modules/views_ui/src/Form/Ajax/RearrangeFilter.php:138","Group @group","Gruppo @group","",FALSE,"","",""
"modules/views/config/schema/views.argument.schema.yml:0","Group by Numeric","","",FALSE,"","",""
"modules/views/config/schema/views.field.schema.yml:0","Group by column","Raggruppa per colonna","",FALSE,"","",""
"modules/views/config/schema/views.field.schema.yml:0","Group by columns","Raggruppa per colonne","",FALSE,"","",""
"modules/views/config/schema/views.filter.schema.yml:0","Group by numeric","","",FALSE,"","",""
"modules/views/src/Plugin/views/field/EntityField.php:672","Group column","Colonna di raggruppamento","",FALSE,"","",""
"modules/views/src/Plugin/views/field/EntityField.php:686","Group columns (additional)","Colonne di raggruppamento (aggiuntive)","",FALSE,"","",""
"modules/views_ui/src/Form/Ajax/RearrangeFilter.php:176","Group for @id","Gruppo per @id","",FALSE,"","",""
"modules/views/config/schema/views.filter.schema.yml:0;0","Group item","","",FALSE,"","",""
"modules/views/config/schema/views.data_types.schema.yml:0","Group items","Raggruppa elementi","",FALSE,"","",""
"modules/views/src/Plugin/views/query/Sql.php:1724","Group results together","Raggruppa i risultati","",FALSE,"","",""
"modules/views/src/Plugin/views/filter/FilterPluginBase.php:407;418","Grouped filters","Filtri raggruppati","",FALSE,"","",""
"modules/views/src/Plugin/views/filter/FilterPluginBase.php:396","Grouped filters allow a choice between predefined operator|value pairs.","Gruppi di filtri permettono una scelta tra coppie predefinite di operatore|valore.","",FALSE,"","",""
"modules/views/src/Plugin/views/filter/FilterPluginBase.php:1073","Grouping @id","'@id del raggruppamento'","",FALSE,"","",""
"modules/views/src/Plugin/views/style/StylePluginBase.php:304","Grouping field Nr.@number","Campo di raggruppamento Nr.@number","",FALSE,"","",""
"modules/views/config/schema/views.data_types.schema.yml:0","Grouping field number %i","","",FALSE,"","",""
"modules/views/config/schema/views.data_types.schema.yml:0;0","Groups","Gruppi","",FALSE,"","",""
"modules/views/config/schema/views.relationship.schema.yml:0","Groupwise max","","",FALSE,"","",""
"lib/Drupal/Core/Locale/CountryManager.php:132","Guadeloupe","","",FALSE,"","",""
"lib/Drupal/Core/Locale/CountryManager.php:137","Guam","","",FALSE,"","",""
"lib/Drupal/Core/Locale/CountryManager.php:136","Guatemala","","",FALSE,"","",""
"lib/Drupal/Core/Locale/CountryManager.php:126","Guernsey","","",FALSE,"","",""
"modules/views/config/schema/views.row.schema.yml:0","Guid settings","Impostazioni Guid","",FALSE,"","",""
"lib/Drupal/Core/Locale/CountryManager.php:131","Guinea","","",FALSE,"","",""
"lib/Drupal/Core/Locale/CountryManager.php:138","Guinea-Bissau","","",FALSE,"","",""
"lib/Drupal/Core/Locale/CountryManager.php:139","Guyana","","",FALSE,"","",""
"modules/hal/hal.info.yml:0","HAL","","",FALSE,"","",""
"modules/hal/config/schema/hal.schema.yml:0","HAL settings","","",FALSE,"","",""
"modules/rest/config/schema/rest.schema.yml:0","HEAD method settings","","",FALSE,"","",""
"modules/system/config/install/core.date_format.html_date.yml:0","HTML Date","","",FALSE,"","",""
"modules/system/config/install/core.date_format.html_datetime.yml:0","HTML Datetime","","",FALSE,"","",""
"modules/views/src/Plugin/views/style/HtmlList.php:7","HTML List","Lista HTML","",FALSE,"","",""
"modules/system/config/install/core.date_format.html_month.yml:0","HTML Month","","",FALSE,"","",""
"modules/system/config/install/core.date_format.html_time.yml:0","HTML Time","","",FALSE,"","",""
"modules/views/src/Plugin/views/row/OpmlFields.php:95","HTML URL attribute","Attributo URL di HTML","",FALSE,"","",""
"modules/system/config/install/core.date_format.html_week.yml:0","HTML Week","","",FALSE,"","",""
"modules/system/config/install/core.date_format.html_year.yml:0","HTML Year","","",FALSE,"","",""
"modules/system/config/install/core.date_format.html_yearless_date.yml:0","HTML Yearless date","","",FALSE,"","",""
"modules/ckeditor/src/Plugin/CKEditorPlugin/Internal.php:287","HTML block format","Formato blocco HTML","",FALSE,"","",""
"modules/views/src/Plugin/views/field/FieldPluginBase.php:574","HTML element","Elemento HTML","",FALSE,"","",""
"modules/filter/config/schema/filter.schema.yml:0","HTML help","Aiuto HTML","",FALSE,"","",""
"modules/filter/config/schema/filter.schema.yml:0","HTML nofollow","","",FALSE,"","",""
"modules/ckeditor/ckeditor.module:37","HTML tables can be created with both table headers as well as caption/summary elements. Alt text is required by default on images added through CKEditor (note that this can be overridden). Semantic HTML5 figure/figcaption are available to add captions to images.","Le tabelle HTML possono essere create sia con intestazioni che con didascalie/sommario. Il testo ""Alt"" è richiesto come impostazione predefinita per le immagini aggiunte attraverso CKEditor (questa impostazione può essere sovrascritta). Caratteristiche di HTML5 semantico come figure/figcaption sono disponibili per aggiungere didascalie alle immagini.","",FALSE,"","",""
"modules/search/config/schema/search.schema.yml:0","HTML tags weight","Peso tag HTML","",FALSE,"","",""
"modules/basic_auth/basic_auth.info.yml:0","HTTP Basic Authentication","","",FALSE,"","",""
"misc/ajax.js:0","HTTP Result Code: !status","Codice HTTP di risposta: !status","",FALSE,"","",""
"modules/simpletest/src/Form/SimpletestSettingsForm.php:55","HTTP auth settings to be used by the SimpleTest browser during testing. Useful when the site requires basic HTTP authentication.","Le impostazioni HTTP auth che devono essere utilizzate dal browser di SimpleTest durante i test. Utile quando il sito richiede l'autenticazione HTTP di base.","",FALSE,"","",""
"modules/simpletest/src/Form/SimpletestSettingsForm.php:54","HTTP authentication","Autenticazione HTTP","",FALSE,"","",""
"modules/simpletest/src/Form/SimpletestSettingsForm.php:105","HTTP authentication credentials must include a username in addition to a password.","Le credenziali di autenticazione HTTP devono prevedere uno username in aggiunta alla password.","",FALSE,"","",""
"lib/Drupal/Core/Cache/Context/CookiesCacheContext.php:20","HTTP cookies","Cookie HTTP","",FALSE,"","",""
"lib/Drupal/Core/Cache/Context/HeadersCacheContext.php:20","HTTP headers","Intestazioni HTTP","",FALSE,"","",""
"modules/rest/config/schema/rest.schema.yml:0","HTTP method","","",FALSE,"","",""
"modules/locale/locale.batch.inc:272","HTTP request to @url failed with error: @error.","La richiesta HTTP di @url è fallita con errore: @error.","",FALSE,"","",""
"modules/views/src/Plugin/views/area/HTTPStatusCode.php:50","HTTP status code","Codice stato HTTP","",FALSE,"","",""
"lib/Drupal/Core/Locale/CountryManager.php:144","Haiti","","",FALSE,"","",""
"modules/system/src/Plugin/Archiver/Tar.php:7","Handles .tar files.","Gestisce i file .tar.","",FALSE,"","",""
"modules/system/system.info.yml:0","Handles general site configuration for administrators.","Gestisce la configurazione generale del sito per gli amministratori.","",FALSE,"","",""
"modules/migrate/migrate.info.yml:0","Handles migrations","Gestisce le migrazioni","",FALSE,"","",""
"modules/system/src/Plugin/Archiver/Zip.php:7","Handles zip files.","Gestisce i file .zip.","",FALSE,"","",""
"profiles/demo_umami/config/install/field.storage.node.field_difficulty.yml:0","Hard","","",FALSE,"","",""
"modules/book/book.views.inc:67","Has Children","","",FALSE,"","",""
"modules/views/src/Plugin/views/area/DisplayLink.php:53","Has a path.","","",FALSE,"","",""
"modules/history/src/Plugin/views/filter/HistoryUserTimestamp.php:58","Has new content","Ha nuovo contenuto","",FALSE,"","",""
"modules/user/src/Plugin/views/filter/Roles.php:68","Has roles in addition to 'authenticated user'","Possiede altri ruoli oltre a 'Utente registrato'","",FALSE,"","",""
"modules/taxonomy/src/TermViewsData.php:182","Has taxonomy term","Ha un termine di tassonomia","",FALSE,"","",""
"modules/taxonomy/src/TermViewsData.php:171","Has taxonomy term ID","Ha un termine di tassonomia identificato tramite ID","",FALSE,"","",""
"modules/taxonomy/taxonomy.views.inc:35","Has taxonomy term ID (with depth)","Ha un termine di tassonomia (o uno dei suoi figli) identificato dall'ID","",FALSE,"","",""
"modules/taxonomy/taxonomy.views.inc:46","Has taxonomy term ID depth modifier","Ha un termine di tassonomia identificato dall'ID o uno dei suoi figli con profondità massima","",FALSE,"","",""
"modules/taxonomy/taxonomy.views.inc:40","Has taxonomy terms (with depth)","Ha termini di tassonomia (o loro figli)","",FALSE,"","",""
"modules/views/src/Plugin/views/area/DisplayLink.php:57","Has the same contextual filters.","","",FALSE,"","",""
"modules/views/src/Plugin/views/area/DisplayLink.php:54","Has the same filter criteria.","","",FALSE,"","",""
"modules/views/src/Plugin/views/area/DisplayLink.php:56","Has the same pager settings.","","",FALSE,"","",""
"modules/views/src/Plugin/views/area/DisplayLink.php:55","Has the same sort criteria.","","",FALSE,"","",""
"modules/aggregator/src/Entity/Feed.php:223","Hash","","",FALSE,"","",""
"themes/seven/seven.info.yml:0","Header","Intestazione","",FALSE,"","",""
"themes/bartik/color/color.inc:12","Header background bottom","Sfondo intestazione in basso","",FALSE,"","",""
"themes/bartik/color/color.inc:11","Header background top","Sfondo intestazione in alto","",FALSE,"","",""
"modules/filter/src/Plugin/Filter/FilterHtml.php:389;390;391;392;393;394","Heading","Intestazione","",FALSE,"","",""
"lib/Drupal/Core/Locale/CountryManager.php:141","Heard & McDonald Islands","","",FALSE,"","",""
"modules/media/src/Plugin/media/Source/Image.php:114","Height","Altezza","",FALSE,"","",""
"modules/contact/contact.module:162","Hello @recipient-name,","Ciao @recipient-name,","",FALSE,"","",""
"themes/claro/config/optional/block.block.claro_help.yml:0","Help","","",FALSE,"","",""
"modules/help_topics/help_topics.info.yml:0","Help Topics","","",FALSE,"","",""
"modules/help_topics/config/schema/help_topics.schema.yml:0","Help search","","",FALSE,"","",""
"modules/field_ui/src/Form/FieldConfigEditForm.php:90","Help text","Testo di aiuto","",FALSE,"","",""
"modules/node/src/Plugin/migrate/source/d7/NodeType.php:47","Help text for the node type.","Testo di aiuto sul tipo di nodo.","",FALSE,"","",""
"modules/taxonomy/src/Plugin/migrate/source/d6/Vocabulary.php:48","Help text to display for the vocabulary.","Testo di aiuto da mostrare per il vocabolario.","",FALSE,"","",""
"modules/help_topics/help_topics/core.maintenance.html.twig:2","Here are some tasks and hints related to maintaining your site, and troubleshooting problems that may come up on your site. See the related topics below for more information.","","",FALSE,"","",""
"modules/field/field.module:125","Here is a list of the currently enabled field, formatter, and widget modules:","Ecco un elenco dei moduli per campi, formatter e widget attualmente attivati:","",FALSE,"","",""
"modules/config/src/Form/ConfigSingleExportForm.php:125","Here is your configuration:","Di seguito la configurazione:","",FALSE,"","",""
"modules/system/system.module:182","Here you can find a short overview of your site's parameters as well as any problems detected with your installation. It may be useful to copy and paste this information into support requests filed on Drupal.org's support forums and project issue queues. Before filing a support request, ensure that your web server meets the <a href="":system-requirements"">system requirements.</a>","Qui potete trovare una breve panoramica dei parametri del tuo sito, così come gli eventuali problemi rilevati con l'installazione. Può essere utile copiare e incollare queste informazioni in caso di richieste di assistenza presentate sul forum di supporto di Drupal.org. Prima di presentare una richiesta di supporto verificate che il web server rispetti i <a href="":system-requirements"">requisiti</a>.","",FALSE,"","",""
"modules/update/update.module:143","Here you can find information about available updates for your installed modules and themes. Note that each module or theme is part of a ""project"", which may or may not have the same name, and might include multiple modules or themes within it.","Qui si possono trovare informazioni sugli aggiornamenti disponibili per i moduli e i temi attualmente installati. Notare che ogni modulo o tema fa parte di un ""progetto"", che può avere o non avere il medesimo nome, e può includere vari moduli o temi.","",FALSE,"","",""
"modules/node/node.module:145","Here, you can define which fields are shown and hidden when %type content is displayed in each view mode, and define how the fields are displayed in each view mode.","Da qui è possibile definire quali campi saranno visibili all'utente e quali saranno nascosti per ciascuna modalità di visualizzazione dei contenuti di tipo %type; è inoltre possibile impostare ome vengono mostrati i singoli campi per ciascuna modalità di visualizzazione.","",FALSE,"","",""
"profiles/demo_umami/config/install/responsive_image.styles.hero_or_banner.yml:0","Hero or Banner","","",FALSE,"","",""
"modules/views/src/Plugin/views/display/DisplayPluginBase.php:1194","Hidden","Nascosto","",FALSE,"","",""
"misc/collapse.js:0;0","Hide","Nascondi","",FALSE,"","",""
"themes/bartik/templates/block--system-menu-block.html.twig:62","Hide &mdash; @configuration.label","Nascondi &mdash; @configuration.label","",FALSE,"","",""
"modules/views/src/Plugin/views/display/DisplayPluginBase.php:1185;1467","Hide attachments in summary","Nasconde gli allegati nel sommario","",FALSE,"","",""
"modules/views/src/Plugin/views/display/DisplayPluginBase.php:1464","Hide attachments when displaying a contextual filter summary","Nacondi gli allegati quando si visualizza il riepilogo dei filtri contestuali","",FALSE,"","",""
"modules/views/src/Plugin/views/display/Block.php:225","Hide block if no result/empty text","Nascondi il blocco se non ci sono risultati o il testo è vuoto","",FALSE,"","",""
"modules/views/src/Plugin/views/display/Block.php:190","Hide block if the view output is empty","Nascondere il blocco se la vista è vuota","",FALSE,"","",""
"modules/locale/locale.admin.js:0","Hide description","Nascondi la descrizione","",FALSE,"","",""
"lib/Drupal/Core/Render/Element/SystemCompactLink.php:73","Hide descriptions","Nascondi le descrizioni","",FALSE,"","",""
"modules/views/config/schema/views.row.schema.yml:0","Hide empty","Nascondi vuote","",FALSE,"","",""
"modules/views_ui/views_ui.theme.inc:418","Hide empty column","Nascondere colonna vuota","",FALSE,"","",""
"modules/views/src/Plugin/views/style/Table.php:359","Hide empty column for @field","Nascondi colonna vuota per @field","",FALSE,"","",""
"modules/views/config/schema/views.style.schema.yml:0","Hide empty columns","Nascondi colonne vuote","",FALSE,"","",""
"modules/views/src/Plugin/views/row/Fields.php:88","Hide empty fields","Nascondi i campi vuoti","",FALSE,"","",""
"modules/views/src/Plugin/views/filter/FilterPluginBase.php:503","Hide filter","Nascondi filtro","",FALSE,"","",""
"modules/block/src/BlockForm.php:282","Hide for the listed pages","Nascondi nelle pagine elencate","",FALSE,"","",""
"modules/ckeditor/js/views/VisualView.js:0","Hide group names","Nascondi i nomi dei gruppi","",FALSE,"","",""
"modules/views/src/Plugin/views/field/FieldPluginBase.php:1082","Hide if empty","Nascondi se vuoto","",FALSE,"","",""
"misc/tableresponsive.js:0","Hide lower priority columns","Nascondi colonne a priorità inferiore.","",FALSE,"","",""
"modules/media_library/js/media_library.widget.js:0","Hide media item weights","","",FALSE,"","",""
"modules/content_translation/content_translation.admin.inc:124","Hide non translatable fields on translation forms","","",FALSE,"","",""
"modules/views/src/Plugin/views/field/FieldPluginBase.php:1090","Hide rewriting if empty","Nascondi il contenuto modificato se vuoto","",FALSE,"","",""
"themes/claro/js/tabledrag.js:0","Hide row weights","Nascondi i pesi delle righe","",FALSE,"","",""
"modules/views/src/Plugin/views/sort/SortPluginBase.php:134","Hide sort","Nascondi ordinamento","",FALSE,"","",""
"modules/text/text.js:0;0","Hide summary","Nascondi sommario","",FALSE,"","",""
"modules/views/src/Plugin/views/display/Block.php:227","Hide the block if there is no result and no empty text and no header/footer which is shown on empty result","Nascondere il blocco se non ci sono risultati e nessun testo e nessuna intestazione/piè di pagina da visualizzare in caso di risultato vuoto","",FALSE,"","",""
"modules/views/src/Plugin/views/argument/ArgumentPluginBase.php:514","Hide view","Nascondi vista","",FALSE,"","",""
"modules/views/src/Plugin/views/style/Table.php:374","High","Alto","",FALSE,"","",""
"themes/seven/seven.info.yml:0","Highlighted","Evidenziato","",FALSE,"","",""
"modules/views/src/Plugin/views/filter/NumericFilter.php:64","Hint text that appears inside the Max field when empty.","","",FALSE,"","",""
"modules/views/src/Plugin/views/filter/NumericFilter.php:57","Hint text that appears inside the Min field when empty.","","",FALSE,"","",""
"modules/views/src/Plugin/views/filter/StringFilter.php:91","Hint text that appears inside the field when empty.","","",FALSE,"","",""
"modules/history/history.info.yml:0","History","Cronologia","",FALSE,"","",""
"modules/history/config/schema/history.views.schema.yml:0;0","History user","Storia utente","",FALSE,"","",""
"profiles/demo_umami/config/install/views.view.frontpage.yml:0","Home","Home","",FALSE,"","",""
"modules/comment/comment.tokens.inc:61","Home page","","",FALSE,"","",""
"modules/comment/src/Entity/Comment.php:280","Homepage","","",FALSE,"","",""
"lib/Drupal/Core/Locale/CountryManager.php:142","Honduras","","",FALSE,"","",""
"lib/Drupal/Core/Locale/CountryManager.php:140","Hong Kong SAR China","","",FALSE,"","",""
"modules/views/src/Plugin/views/style/Grid.php:64","Horizontal","Orizzontale","",FALSE,"","",""
"modules/views/src/Plugin/views/style/Grid.php:66","Horizontal alignment will place items starting in the upper left and moving right. Vertical alignment will place items starting in the upper left and moving down.","L'allineamento orizzontale posizionerà le voci iniziando dalla parte superiore sinistra e spostandosi a destra. L'allineamento verticale posizionerà le voci iniziando dalla parte superiore sinistra e spostandosi in giù.","",FALSE,"","",""
"modules/toolbar/js/toolbar.js:0","Horizontal orientation","Orientamento orizzontale","",FALSE,"","",""
"modules/ckeditor/src/Plugin/CKEditorPlugin/Internal.php:248","Horizontal rule","Riga orizzontale","",FALSE,"","",""
"lib/Drupal/Core/FileTransfer/FileTransfer.php:409","Host","","",FALSE,"","",""
"modules/dblog/src/Controller/DbLogController.php:294","Hostname","Nome host","",FALSE,"","",""
"modules/dblog/dblog.views.inc:182","Hostname of the user who triggered the event.","Nome dell'host dell'utente che ha scatenato l'evento.","",FALSE,"","",""
"modules/forum/forum.module:606","Hot topic","Discussione calda","",FALSE,"","",""
"modules/forum/src/ForumSettingsForm.php:38","Hot topic threshold","Soglia degli argomenti 'caldi'.","",FALSE,"","",""
"modules/forum/forum.module:606","Hot topic, new comments","Discussione calda, nuovi commenti","",FALSE,"","",""
"modules/views/src/Plugin/views/sort/Date.php:34","Hour","Ora","",FALSE,"","",""
"modules/contextual/contextual.module:93","Hovering over the area of interest will temporarily make the contextual links button visible (which looks like a pencil in most themes, and is normally displayed in the upper right corner of the area). The icon typically looks like this: @picture","Passando con il mouse sull'area interessata si renderà temporaneamente visibile il pulsante dei link contestuali (assomiglia a una matita in molti temi ed è di solito mostrato nella parte superiore destra dell'area). L'icona di solito si presenta così: @picture","",FALSE,"","",""
"modules/statistics/config/schema/statistics.schema.yml:0","How long any statistics may be cached, i.e. the refresh interval","Per quanto tempo tutte le statistiche possono essere memorizzate nella cache, vale a dire l'intervallo di aggiornamento","",FALSE,"","",""
"modules/views/src/Plugin/views/argument/StringArgument.php:69","How many characters of the filter value to filter against. If set to 1, all fields starting with the first letter in the filter value would be matched.","Quanti caratteri del valore da usare come filtro. Se impostato a 1, tutti i campi che iniziano con la prima lettera nel valore del filtro verranno selezionati.","",FALSE,"","",""
"modules/statistics/src/Plugin/Block/StatisticsPopularBlock.php:128","How many content items to display in ""all time"" list.","Quanti contenuti mostrare nell'elenco ""in totale"".","",FALSE,"","",""
"modules/statistics/src/Plugin/Block/StatisticsPopularBlock.php:121","How many content items to display in ""day"" list.","Quanti contenuti mostrare nell'elenco ""per giorno"".","",FALSE,"","",""
"modules/statistics/src/Plugin/Block/StatisticsPopularBlock.php:135","How many content items to display in ""recently viewed"" list.","Quanti contenuti mostrare nell'elenco ""visti di recente"".","",FALSE,"","",""
"modules/views/src/Plugin/views/field/TimeInterval.php:75","How many different units to display in the string.","Quante unità diverse da visualizzare nella stringa.","",FALSE,"","",""
"lib/Drupal/Core/Field/Plugin/Field/FieldFormatter/TimestampAgoFormatter.php:127","How many time interval units should be shown in the formatted output.","Quante volte le unità dell'intervallo di tempo devono essere visualizzate nell'output formattato.","",FALSE,"","",""
"modules/views/src/Plugin/views/display/DisplayPluginBase.php:1691","How should each row in this view be styled","Come deve essere stilizzata ogni riga di questa vista","",FALSE,"","",""
"modules/views/src/Plugin/views/field/Serialized.php:36","How should the serialized data be displayed. You can choose a custom array/object key or a print_r on the full output.","Come visualizzare i dati serializzati. Si può scegliere un array personalizzato/oggetto chiave o un print_r sull'output per intero.","",FALSE,"","",""
"modules/views/src/Plugin/views/display/DisplayPluginBase.php:1640","How should this view be styled","Come deve essere stilizzata questa vista","",FALSE,"","",""
"modules/system/src/Form/SystemBrandingOffCanvasForm.php:95","How this is used depends on your site's theme.","Come questo sia utilizzato dipende dal tema del sito.","",FALSE,"","",""
"modules/locale/src/Form/LocaleSettingsForm.php:84","How to treat existing translations when automatically updating the interface translations.","Come trattare le traduzioni esistenti durante l'aggiornamento automatico delle traduzioni dell'interfaccia.","",FALSE,"","",""
"modules/node/src/Plugin/migrate/source/d7/NodeType.php:45","Human name of the node type.","Nome leggibile dall'uomo del tipo di nodo.","",FALSE,"","",""
"lib/Drupal/Core/Locale/CountryManager.php:145","Hungary","Ungheria","",FALSE,"","",""
"modules/hal/hal.module:19","Hypermedia APIs are a style of Web API that uses URIs to identify resources and the <a href=""http://wikipedia.org/wiki/Link_relation"">link relations</a> between them, enabling API consumers to follow links to discover API functionality.","","",FALSE,"","",""
"modules/migrate_drupal_ui/src/Form/IdConflictForm.php:170","I acknowledge I may lose data. Continue anyway.","","",FALSE,"","",""
"modules/workflows/config/schema/workflows.schema.yml:0","ID","ID","",FALSE,"","",""
"modules/system/system.install:1242","IIS httpoxy protection","","",FALSE,"","",""
"modules/views/config/schema/views.filter.schema.yml:0","IN operator","Operatore IN","",FALSE,"","",""
"modules/comment/comment.tokens.inc:53","IP Address","Indirizzo IP","",FALSE,"","",""
"modules/ban/src/Form/BanAdmin.php:78","IP address","Indirizzo IP","",FALSE,"","",""
"modules/ban/ban.routing.yml:0","IP address bans","Blocco di indirizzi IP","",FALSE,"","",""
"modules/ban/ban.module:28","IP addresses listed here are banned from your site. Banned addresses are completely forbidden from accessing the site and instead see a brief message explaining the situation.","Gli indirizzi IP qui in elenco sono stati bloccati. Agli indirizzi bloccati è vietato l'accesso al sito e viene mostrato un messaggio apposito.","",FALSE,"","",""
"modules/user/config/schema/user.schema.yml:0","IP limit","Limite IP","",FALSE,"","",""
"modules/user/config/schema/user.schema.yml:0","IP window","","",FALSE,"","",""
"themes/bartik/color/color.inc:52","Ice","Ghiaccio","",FALSE,"","",""
"lib/Drupal/Core/Locale/CountryManager.php:155","Iceland","Islanda","",FALSE,"","",""
"modules/dblog/config/optional/views.view.watchdog.yml:0","Icon","Icona","",FALSE,"","",""
"modules/views/config/schema/views.data_types.schema.yml:0","Identifier","Identificativo","",FALSE,"","",""
"modules/syslog/config/schema/syslog.schema.yml:0","Identity","Identità","",FALSE,"","",""
"modules/views/src/Plugin/views/field/Date.php:109","If ""Custom"", see <a href=""http://us.php.net/manual/en/function.date.php"" target=""_blank"">the PHP docs</a> for date formats. Otherwise, enter the number of different time units to display, which defaults to 2.","Se si sceglie ""Personalizzato"", vedere <a href=""http://us.php.net/manual/en/function.date.php"" target=""_blank"">la documentazione PHP</a> per i formati data. Altrimenti, inserire il numero di unità di tempo da visualizzare, valore predefinito 2.","",FALSE,"","",""
"modules/book/src/Plugin/Block/BookNavigationBlock.php:107","If <em>Show block on all pages</em> is selected, the block will contain the automatically generated menus for all of the site's books. If <em>Show block only on book pages</em> is selected, the block will contain only the one menu corresponding to the current page's book. In this case, if the current page is not in a book, no block will be displayed. The <em>Page specific visibility settings</em> or other visibility settings can be used in addition to selectively display this block.","Selezionando <em>mostra il blocco su tutte le pagine</em>, il blocco presenterà i menu generati automaticamente per tutti i book del sito. Selezionando <em>Mostra il blocco solo nelle pagine del book</em>, il blocco conterrà solo il menu corrispondente al book della pagina corrente. In questo caso, se la pagina corrente non fa parte di un book, nessun blocco verrà mostrato. Per specificare con maggiore dettaglio i criteri di visualizzazione di questo blocco, è possibile usare le <em>impostazioni di visibilità per pagina</em> o altre impostazioni di visibilità.","",FALSE,"","",""
"modules/tour/tour.module:23","If a tour is available on a page, a <em>Tour</em> button will be visible in the toolbar. If you click this button the first tip of the tour will appear. The tour continues after clicking the <em>Next</em> button in the tip. To see a tour users must have the permission <em>Access tour</em> and JavaScript must be enabled in the browser","Se un tour è disponibile su una pagina, un pulsante <em>Tour</em> sarà visibile nella barra degli strumenti. Se si fa clic su questo pulsante si apre il primo suggerimento del tour. Il tour prosegue dopo aver fatto clic sul pulsante <em>Avanti</em> presente nel box contenente il suggerimento. Un utente, per vedere il tour, deve avere il permesso <em>Accesso ai tour</em> e JavaScript deve essere attivato nel browser.","",FALSE,"","",""
"modules/search/src/SearchPageListBuilder.php:273","If checked, all searches will be logged. Uncheck to skip logging. Logging may affect performance.","Se selezionato tutte le ricerche verranno registrate nel log. Rimuovere la spunta per disattivare la registrazione. La registrazione nel log può avere effetti sulle prestazioni.","",FALSE,"","",""
"modules/views/src/Plugin/views/field/EntityField.php:499","If checked, field api classes will be added by field templates. This is not recommended unless your CSS depends upon these classes. If not checked, template will not be used.","","",FALSE,"","",""
"modules/views/src/Plugin/views/field/EntityField.php:550","If checked, multiple values for this field will be shown in the same row. If not checked, each value in this field will create a new row. If using group by, please make sure to group by ""Entity ID"" for this setting to have any effect.","Se selezionato, valori multipli per questo campo verranno visualizzati nella stessa riga. Se non selezionato, ogni valore di questo campo creerà una nuova riga. Se si utilizza il group by, assicurarsi di raggruppare per ""ID Entità"" perchè questa opzione abbia effetto.","",FALSE,"","",""
"modules/views/src/Plugin/views/field/NumericField.php:89","If checked, special handling will be used for plurality.","Se selezionato, una gestione speciale sarà utilizzata per la pluralità.","",FALSE,"","",""
"modules/views/src/Plugin/views/field/NumericField.php:49","If checked, the number will be rounded.","Se selezionato, il numero verrà arrotondato.","",FALSE,"","",""
"modules/views/src/Plugin/views/filter/InOperator.php:91","If checked, the only items presented to the user will be the ones selected here.","Se selezionato l'unica voce presentata all'utente sarà quella selezionata qui.","",FALSE,"","",""
"modules/views/src/Plugin/views/field/FieldPluginBase.php:959","If checked, this field be trimmed only on a word boundary. This is guaranteed to be the maximum characters stated or less. If there are no word boundaries this could trim a field to nothing.","Se selezionato, la troncatura del campo manterrà le parole intere, in modo che il numero di caratteri sarà pari o minore a quanto scelto. Se il campo è formato da un'unica parola, può essere tagliato a dimensione nulla.","",FALSE,"","",""
"modules/views/src/Plugin/views/area/View.php:96","If checked, this view will receive the same contextual filters as its parent.","Se abilitato, questa vista riceverà gli stessi filtri contestuali di quella da cui è derivata.","",FALSE,"","",""
"modules/views/src/Plugin/views/field/Boolean.php:101","If checked, true will be displayed as false.","Se selezionato, true verrà mostrato come false.","",FALSE,"","",""
